timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-01-15 05:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-81.9,-6.8,13.9,25.0,0.0,7.2
2026-01-15 05:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-81.0,-7.8,11.3,17.6,0.0,24.2
2026-01-15 05:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-83.7,-8.7,6.6,6.3,3.7,20.6
2026-01-15 05:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-94.2,-7.1,17.8,13.3,0.0,0.0
2026-01-15 05:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-91.2,-7.9,22.6,17.4,11.5,45.2
2026-01-15 05:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-91.1,-5.9,3.9,0.0,16.5,0.0
2026-01-15 05:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-87.3,-6.5,13.3,23.7,9.2,11.6
2026-01-15 06:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-84.4,-10.9,3.8,10.1,21.1,20.3
2026-01-15 06:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-81.3,-10.4,1.9,0.0,12.0,48.6
2026-01-15 06:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-89.5,-5.1,21.8,17.2,4.3,0.0
2026-01-15 06:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-88.6,-7.0,9.5,19.8,0.0,0.0
2026-01-15 06:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-103.9,-9.3,0.3,16.0,0.0,43.5
2026-01-15 06:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-88.9,-9.3,20.0,15.8,0.0,24.0
2026-01-15 06:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-103.4,-11.4,1.3,0.0,7.3,0.0
2026-01-15 06:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-94.2,-10.2,7.1,25.8,21.2,23.5
2026-01-15 06:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-93.1,-11.5,3.8,10.3,1.9,11.6
2026-01-15 06:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-90.7,-5.3,4.6,17.8,18.8,9.2
2026-01-15 06:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-86.4,-10.2,18.6,18.5,0.0,34.9
2026-01-15 06:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-82.9,-10.5,8.6,14.3,27.7,48.4
2026-01-15 06:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-86.8,-11.2,10.1,12.9,1.2,41.9
2026-01-15 06:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-80.8,-3.7,10.8,19.9,1.6,22.7
2026-01-15 06:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-86.3,-7.8,14.9,19.7,2.5,54.6
2026-01-15 06:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-88.6,-8.1,17.1,19.5,13.5,15.6
2026-01-15 06:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-81.4,-8.3,5.6,18.2,14.1,0.0
2026-01-15 06:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-82.8,-7.4,10.7,41.4,7.7,0.0
2026-01-15 06:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-90.1,-11.5,13.9,31.9,9.9,17.7
2026-01-15 06:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-84.8,-6.8,16.4,18.4,13.7,56.1
2026-01-15 06:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-93.2,-9.1,12.6,24.5,1.0,2.5
2026-01-15 06:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-87.5,-4.8,10.0,6.9,13.7,25.8
2026-01-15 06:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-90.3,-9.7,13.5,7.1,22.9,34.0
2026-01-15 06:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-85.9,-6.3,7.1,11.9,0.0,74.9
2026-01-15 06:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-100.0,-6.3,-4.3,35.6,0.0,30.5
2026-01-15 06:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-95.5,-7.1,14.9,24.1,18.0,73.1
2026-01-15 06:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-90.1,-11.5,12.6,28.2,0.0,32.1
2026-01-15 06:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-85.8,-9.1,13.1,14.7,6.4,47.5
2026-01-15 06:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-90.0,-6.2,7.9,13.0,0.0,41.2
2026-01-15 06:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-94.7,-10.8,6.9,33.1,5.4,35.5
2026-01-15 06:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-95.6,-8.8,7.3,21.8,24.5,47.3
2026-01-15 06:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-96.4,-10.2,10.0,16.3,8.8,5.6
2026-01-15 06:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-86.5,-8.6,3.5,10.4,9.2,63.0
2026-01-15 06:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-86.0,-9.2,10.9,37.3,1.5,46.2
2026-01-15 06:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-88.7,-7.2,9.5,32.7,20.4,12.9
2026-01-15 06:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-89.8,-6.8,13.3,14.5,26.5,45.0
2026-01-15 06:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-92.4,-10.5,6.1,19.3,2.8,12.4
2026-01-15 06:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-87.5,-4.8,16.3,17.2,10.4,11.4
2026-01-15 06:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-90.9,-9.1,12.6,1.5,9.2,27.2
2026-01-15 06:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-81.7,-8.0,19.4,3.3,0.0,8.9
2026-01-15 06:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-88.2,-10.2,11.6,20.9,9.9,0.0
2026-01-15 06:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-92.9,-11.1,19.7,20.5,13.1,0.0
2026-01-15 07:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-89.8,-11.0,13.1,57.9,26.9,103.3
2026-01-15 07:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-86.5,-7.8,14.7,58.7,34.6,101.2
2026-01-15 07:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-83.5,-9.9,15.4,46.1,37.6,112.5
2026-01-15 07:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-84.3,-10.2,17.4,62.7,11.5,108.3
2026-01-15 07:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-101.7,-15.9,6.4,69.5,34.5,84.0
2026-01-15 07:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-89.1,-12.5,16.9,66.9,35.6,134.6
2026-01-15 07:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-108.1,-14.4,-5.8,41.4,37.2,123.4
2026-01-15 07:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-81.7,-12.2,9.8,40.5,37.2,104.4
2026-01-15 07:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-85.1,-9.6,14.9,38.3,23.9,72.7
2026-01-15 07:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-88.7,-11.3,14.6,63.6,33.6,92.7
2026-01-15 07:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-89.7,-13.2,8.5,36.2,33.2,97.2
2026-01-15 07:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-86.7,-9.4,10.1,50.5,36.8,85.5
2026-01-15 07:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-89.4,-8.7,14.9,44.7,35.7,128.1
2026-01-15 07:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-87.9,-13.1,2.1,76.0,32.2,125.5
2026-01-15 07:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-85.1,-10.4,15.9,73.9,15.0,100.1
2026-01-15 07:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-93.0,-7.2,12.4,51.2,22.0,81.4
2026-01-15 07:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-89.7,-9.9,4.5,72.2,34.5,82.3
2026-01-15 07:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-86.2,-8.7,19.4,43.0,16.1,64.1
2026-01-15 07:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-93.0,-9.4,12.5,61.7,47.2,93.3
2026-01-15 07:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-92.6,-12.0,18.6,47.4,27.9,92.5
2026-01-15 07:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-90.4,-12.4,7.0,44.4,37.8,107.2
2026-01-15 07:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-90.5,-11.3,10.0,65.5,25.0,93.2
2026-01-15 07:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-88.7,-11.3,12.9,37.5,43.2,128.7
2026-01-15 07:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-90.4,-11.8,15.3,57.8,43.1,108.8
2026-01-15 07:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-98.3,-16.9,13.8,41.6,12.3,111.8
2026-01-15 07:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-79.7,-10.4,11.1,49.1,31.9,74.4
2026-01-15 07:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-92.8,-7.5,9.2,67.3,33.2,55.6
2026-01-15 07:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-89.2,-9.9,10.2,60.0,35.7,92.8
2026-01-15 07:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-92.0,-13.0,17.0,31.1,36.2,56.5
2026-01-15 07:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-105.4,-14.1,12.0,51.3,37.0,73.5
2026-01-15 07:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-83.9,-11.6,10.7,43.2,36.3,103.2
2026-01-15 07:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-88.9,-12.6,19.0,44.5,25.2,109.9
2026-01-15 07:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-90.0,-8.8,12.7,59.0,33.2,45.3
2026-01-15 07:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-92.5,-8.7,10.1,55.9,12.7,75.4
2026-01-15 07:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-86.5,-7.8,6.0,56.2,32.3,103.3
2026-01-15 07:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-87.5,-10.0,2.4,40.1,44.4,99.7
2026-01-15 07:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-80.7,-11.5,12.2,65.5,23.2,86.0
2026-01-15 07:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-87.0,-9.6,10.4,52.7,37.7,138.5
2026-01-15 07:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-81.8,-12.3,14.9,38.2,50.2,116.2
2026-01-15 07:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-93.6,-10.3,8.8,57.5,44.1,71.5
2026-01-15 07:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-94.0,-13.9,9.6,64.6,34.8,97.7
2026-01-15 07:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-87.5,-10.9,11.3,46.6,24.9,103.5
2026-01-15 08:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-83.2,-11.5,13.2,62.3,39.9,108.1
2026-01-15 08:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-86.8,-11.7,16.8,78.5,36.9,70.3
2026-01-15 08:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-87.1,-9.5,3.9,60.3,26.3,97.9
2026-01-15 08:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-88.0,-9.8,18.6,64.5,42.1,104.3
2026-01-15 08:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-93.2,-16.3,-1.2,65.0,45.8,141.6
2026-01-15 08:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-90.5,-14.9,17.1,78.0,35.5,144.3
2026-01-15 08:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-101.8,-15.1,11.1,76.2,37.3,125.1
2026-01-15 08:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-84.7,-12.0,2.4,63.9,48.4,94.1
2026-01-15 08:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-88.7,-11.0,13.2,79.0,49.2,114.7
2026-01-15 08:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-82.3,-9.1,12.8,85.7,33.2,111.1
2026-01-15 08:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-92.6,-9.2,10.6,71.0,37.0,104.5
2026-01-15 08:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-90.8,-9.7,13.2,77.8,35.2,113.7
2026-01-15 08:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-88.1,-12.0,19.5,70.5,43.0,144.2
2026-01-15 08:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-90.8,-10.7,10.4,68.0,39.5,104.9
2026-01-15 08:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-92.8,-7.7,14.5,63.8,54.7,99.9
2026-01-15 08:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-95.1,-13.1,15.4,60.7,29.7,138.1
2026-01-15 08:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-96.5,-14.5,12.7,59.6,38.0,106.4
2026-01-15 08:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-89.4,-13.2,9.3,59.6,43.6,128.6
2026-01-15 08:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-83.8,-11.0,12.7,68.6,31.4,102.6
2026-01-15 08:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-86.1,-11.4,10.6,62.1,39.4,116.7
2026-01-15 08:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-92.6,-14.1,14.4,81.9,39.2,88.6
2026-01-15 08:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-81.3,-10.0,8.4,75.2,43.9,116.2
2026-01-15 08:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-94.1,-14.0,13.7,66.0,30.0,111.3
2026-01-15 08:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-90.3,-11.8,18.0,66.7,40.9,124.1
2026-01-15 08:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-91.0,-15.7,2.8,75.2,35.1,109.2
2026-01-15 08:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-92.3,-10.3,10.7,76.0,39.8,131.2
2026-01-15 08:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-85.3,-12.1,15.1,100.0,34.7,124.5
2026-01-15 08:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-88.0,-12.1,11.2,94.3,17.5,111.0
2026-01-15 08:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-86.2,-14.1,11.2,68.4,44.5,106.4
2026-01-15 08:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-105.5,-19.8,16.7,69.8,46.2,94.3
2026-01-15 08:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-81.7,-11.3,8.4,68.9,41.9,102.7
2026-01-15 08:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-95.4,-11.7,3.9,73.1,49.8,136.0
2026-01-15 08:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-82.8,-10.6,16.8,75.3,47.2,101.0
2026-01-15 08:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-88.0,-14.5,11.2,76.9,20.7,123.9
2026-01-15 08:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-86.1,-10.7,12.3,71.4,33.8,99.2
2026-01-15 08:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-84.0,-10.0,15.5,55.3,41.8,79.9
2026-01-15 08:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-86.9,-10.0,12.2,84.9,41.4,93.7
2026-01-15 08:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-84.5,-12.6,15.5,55.3,28.4,102.2
2026-01-15 08:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-86.9,-10.0,22.1,77.6,30.6,93.2
2026-01-15 08:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-93.2,-15.0,9.1,73.2,27.7,122.8
2026-01-15 08:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-80.7,-12.5,19.0,65.0,38.3,118.8
2026-01-15 08:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-89.7,-9.4,17.2,55.7,44.9,130.9
2026-01-15 09:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-83.2,-10.0,13.3,56.6,33.6,27.7
2026-01-15 09:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-82.4,-11.0,15.8,47.4,17.0,109.6
2026-01-15 09:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-85.4,-14.5,7.6,68.5,21.4,94.1
2026-01-15 09:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-88.5,-9.1,12.5,45.9,33.1,99.7
2026-01-15 09:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-105.5,-12.2,3.2,75.0,21.4,62.5
2026-01-15 09:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-83.5,-12.9,12.2,47.6,30.5,82.0
2026-01-15 09:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-103.9,-17.5,7.0,45.4,31.6,109.4
2026-01-15 09:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-95.1,-10.8,11.4,52.8,34.9,98.5
2026-01-15 09:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-85.5,-11.3,18.5,43.6,23.6,50.8
2026-01-15 09:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-83.8,-11.0,16.7,78.6,33.7,93.2
2026-01-15 09:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-80.0,-9.6,7.0,49.0,28.5,97.0
2026-01-15 09:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-88.4,-10.1,16.4,43.6,27.1,65.7
2026-01-15 09:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-91.5,-12.0,11.7,57.5,27.5,55.3
2026-01-15 09:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-82.3,-11.8,3.6,55.3,22.6,85.8
2026-01-15 09:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-86.1,-13.3,7.1,59.4,43.4,53.3
2026-01-15 09:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-88.8,-10.4,9.7,46.2,28.2,63.7
2026-01-15 09:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-86.1,-13.3,4.3,60.5,21.4,95.4
2026-01-15 09:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-88.8,-7.9,21.8,55.0,31.3,90.1
2026-01-15 09:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-86.6,-8.0,8.5,69.9,19.7,60.0
2026-01-15 09:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-94.8,-15.4,14.4,52.9,24.5,92.5
2026-01-15 09:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-86.3,-12.5,8.9,60.4,20.2,97.5
2026-01-15 09:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-80.1,-7.7,17.6,34.5,45.4,64.5
2026-01-15 09:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-86.0,-10.0,10.3,77.0,34.1,90.1
2026-01-15 09:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-92.1,-10.0,19.4,51.7,48.4,78.0
2026-01-15 09:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-98.8,-12.3,-2.5,34.5,26.1,111.7
2026-01-15 09:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-81.5,-10.4,3.6,85.3,41.0,24.1
2026-01-15 09:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-88.7,-12.4,7.7,65.1,32.9,104.2
2026-01-15 09:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-96.9,-13.5,15.5,53.0,36.2,74.5
2026-01-15 09:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-86.4,-11.1,13.0,69.8,28.0,92.8
2026-01-15 09:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-102.2,-16.8,14.2,52.9,37.4,88.7
2026-01-15 09:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-78.4,-11.8,14.5,31.3,37.1,82.4
2026-01-15 09:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-86.4,-5.8,21.3,55.7,27.4,131.0
2026-01-15 09:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-82.7,-11.1,16.0,50.4,42.2,74.8
2026-01-15 09:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-90.9,-11.3,6.8,59.0,55.7,91.6
2026-01-15 09:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-94.3,-8.6,5.6,44.4,27.3,59.7
2026-01-15 09:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-87.6,-10.1,13.4,39.1,21.8,115.3
2026-01-15 09:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-84.8,-10.1,15.4,55.1,14.8,92.0
2026-01-15 09:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-91.3,-8.3,14.3,37.1,26.0,69.3
2026-01-15 09:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-95.9,-10.8,11.7,27.8,36.0,128.7
2026-01-15 09:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-89.1,-10.9,16.6,58.3,28.2,78.3
2026-01-15 09:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-88.9,-6.5,20.2,67.8,28.8,84.1
2026-01-15 09:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-89.2,-9.8,14.3,58.7,23.7,84.9
2026-01-15 10:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-86.7,-8.8,10.5,21.8,5.6,43.2
2026-01-15 10:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-87.8,-8.5,11.9,18.4,8.9,22.8
2026-01-15 10:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-93.3,-7.5,9.0,22.9,6.2,30.7
2026-01-15 10:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-84.8,-10.8,10.2,35.8,12.5,18.8
2026-01-15 10:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-102.9,-13.7,1.7,0.0,20.7,50.5
2026-01-15 10:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-85.0,-7.8,12.3,31.9,0.0,48.3
2026-01-15 10:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-90.3,-9.8,8.3,10.1,0.0,53.5
2026-01-15 10:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-82.6,-9.5,18.5,12.9,4.9,33.4
2026-01-15 10:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-88.9,-6.6,14.0,0.4,21.7,56.3
2026-01-15 10:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-87.3,-9.8,9.7,33.1,0.0,70.3
2026-01-15 10:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-100.3,-9.6,3.2,26.4,8.4,3.6
2026-01-15 10:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-83.6,-11.3,17.8,36.7,5.0,45.1
2026-01-15 10:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-87.0,-7.8,6.8,19.1,0.0,34.9
2026-01-15 10:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-85.8,-5.9,14.1,14.8,0.0,40.4
2026-01-15 10:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-92.6,-5.9,5.5,9.4,15.1,76.0
2026-01-15 10:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-90.5,-8.6,15.3,1.4,7.2,0.0
2026-01-15 10:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-92.9,-11.0,15.1,0.0,13.0,59.7
2026-01-15 10:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-87.8,-5.2,7.5,16.1,19.3,31.8
2026-01-15 10:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-91.8,-7.1,14.9,14.6,11.2,25.6
2026-01-15 10:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-92.6,-9.5,12.7,0.0,0.0,1.3
2026-01-15 10:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-82.3,-6.7,8.4,18.7,0.0,24.2
2026-01-15 10:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-89.3,-8.9,11.0,9.9,18.1,21.8
2026-01-15 10:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-86.9,-8.5,15.4,13.5,6.3,38.7
2026-01-15 10:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-90.4,-5.3,20.5,26.6,2.5,0.0
2026-01-15 10:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-103.0,-11.4,9.3,24.1,3.4,11.3
2026-01-15 10:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-85.8,-7.3,10.7,27.8,0.0,0.0
2026-01-15 10:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-86.8,-6.2,15.6,7.7,15.5,75.3
2026-01-15 10:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-88.4,-8.3,10.0,7.1,0.5,0.0
2026-01-15 10:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-83.9,-8.4,11.5,24.9,0.0,0.0
2026-01-15 10:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-93.6,-10.8,-8.8,22.7,7.7,0.0
2026-01-15 10:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-83.5,-11.0,12.8,30.0,9.2,37.4
2026-01-15 10:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-90.3,-11.4,11.4,8.7,15.2,42.6
2026-01-15 10:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-85.7,-5.3,15.4,4.8,3.4,28.3
2026-01-15 10:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-90.2,-9.0,13.3,10.3,21.5,35.2
2026-01-15 10:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-93.5,-1.5,9.1,15.1,12.0,41.8
2026-01-15 10:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-90.5,-9.8,5.2,18.6,17.2,25.0
2026-01-15 10:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-90.5,-9.6,7.6,33.6,0.0,7.2
2026-01-15 10:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-90.4,-5.2,10.4,13.3,8.6,11.2
