timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-01-13 23:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-77.7,-5.7,12.5,5.4,1.6,12.1
2026-01-13 23:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-81.4,-8.7,9.1,11.4,0.0,7.6
2026-01-13 23:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-82.4,-6.8,21.8,4.8,4.4,0.0
2026-01-13 23:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-81.7,-5.2,7.5,0.0,1.4,5.7
2026-01-13 23:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-85.1,-9.5,10.4,24.8,10.0,0.0
2026-01-13 23:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-83.8,-3.8,13.2,1.9,5.8,32.4
2026-01-13 23:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-79.2,-6.8,10.4,16.1,0.0,40.7
2026-01-13 23:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-83.8,-7.8,14.3,14.9,0.0,42.9
2026-01-13 23:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-78.5,-5.0,7.7,4.2,0.0,0.0
2026-01-13 23:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-82.8,-6.8,7.4,4.1,0.0,39.5
2026-01-13 23:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-85.6,-10.5,13.4,13.3,0.0,34.4
2026-01-13 23:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-79.8,-6.1,15.1,13.6,0.0,40.7
2026-01-13 23:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-83.1,-9.1,12.4,10.8,0.7,0.0
2026-01-13 23:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-85.8,-7.6,14.8,14.4,10.0,74.1
2026-01-13 23:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-78.2,-5.9,11.6,0.0,0.0,5.3
2026-01-13 23:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-78.5,-4.9,18.3,4.4,2.4,24.9
2026-01-13 23:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-84.1,-7.7,20.8,10.5,14.5,0.0
2026-01-13 23:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-84.5,-5.8,15.5,22.5,0.0,17.9
2026-01-13 23:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-79.8,-6.7,13.1,37.0,2.4,5.2
2026-01-13 23:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-80.6,-10.1,12.9,6.6,0.0,2.2
2026-01-13 23:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-87.9,-5.9,13.3,13.9,0.0,0.0
2026-01-13 23:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-87.6,-8.1,19.1,6.4,0.0,25.1
2026-01-13 23:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-80.8,-3.6,18.1,0.0,10.3,19.5
2026-01-13 23:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-85.7,-5.9,18.4,9.2,0.0,19.3
2026-01-13 23:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-77.3,-11.0,20.4,1.3,0.0,13.1
2026-01-13 23:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-89.9,-3.9,12.0,8.0,0.0,8.5
2026-01-13 23:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-84.5,-8.5,17.5,0.0,0.3,11.3
2026-01-13 23:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-89.7,-15.0,16.7,17.8,16.7,18.4
2026-01-13 23:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-79.9,-3.7,23.9,0.0,4.9,10.9
2026-01-13 23:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-80.7,-9.0,14.3,23.1,13.7,18.9
2026-01-13 23:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-89.0,-4.0,10.5,18.3,17.4,0.0
2026-01-13 23:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-73.0,-7.9,22.4,0.2,7.8,0.1
2026-01-13 23:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-101.2,-14.2,2.2,14.7,14.3,52.7
2026-01-13 23:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-77.2,-9.3,18.2,0.0,9.1,20.1
2026-01-13 23:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-80.5,-11.3,8.7,4.2,1.1,33.5
2026-01-13 23:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-94.3,-13.3,6.4,8.1,6.3,0.0
2026-01-13 23:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-78.2,-4.9,19.9,12.3,0.0,0.0
2026-01-13 23:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-83.3,-8.7,6.5,11.5,3.9,30.2
2026-01-14 00:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-75.1,-8.7,20.6,32.0,0.0,0.0
2026-01-14 00:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-85.2,-10.2,16.8,24.6,0.0,43.0
2026-01-14 00:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-86.8,-9.1,12.9,0.3,12.1,6.0
2026-01-14 00:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-90.6,-8.1,24.2,17.0,0.0,0.0
2026-01-14 00:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-92.4,-11.0,8.1,11.7,3.9,30.7
2026-01-14 00:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-83.9,-8.7,30.3,0.0,7.0,29.6
2026-01-14 00:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-74.4,-8.2,15.4,0.0,14.7,0.0
2026-01-14 00:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-84.4,-6.0,16.9,30.3,13.4,4.7
2026-01-14 00:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-94.5,-11.4,12.1,0.0,0.0,72.4
2026-01-14 00:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-79.5,-6.2,12.4,0.0,6.5,31.2
2026-01-14 00:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-83.4,-6.2,2.1,7.4,11.3,0.0
2026-01-14 00:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-88.1,-7.9,13.3,3.5,13.7,6.2
2026-01-14 00:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-80.9,-7.7,6.1,5.1,2.1,14.4
2026-01-14 00:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-85.3,-7.9,24.1,17.6,11.9,17.6
2026-01-14 00:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-82.6,-5.1,13.1,36.0,2.2,16.1
2026-01-14 00:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-82.6,-4.4,19.4,9.1,17.9,0.8
2026-01-14 00:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-80.7,-10.4,4.2,5.7,5.7,33.9
2026-01-14 00:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-86.2,-9.0,15.3,8.8,0.0,16.5
2026-01-14 00:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-81.1,-6.7,6.9,16.4,0.0,26.4
2026-01-14 00:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-82.6,-8.3,6.1,0.9,0.0,40.4
2026-01-14 00:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-87.6,-12.1,12.8,12.4,10.2,0.0
2026-01-14 00:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-82.7,-8.6,15.9,19.5,26.1,2.7
2026-01-14 00:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-88.0,-7.2,11.4,11.7,0.0,0.0
2026-01-14 00:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-85.0,-10.9,14.8,2.5,0.0,19.1
2026-01-14 00:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-84.1,-8.7,7.1,0.0,14.3,0.0
2026-01-14 00:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-81.7,-9.3,13.3,18.0,6.6,0.0
2026-01-14 00:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-78.0,-8.4,17.3,3.9,13.8,0.0
2026-01-14 00:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-82.7,-9.6,19.5,28.0,7.9,8.9
2026-01-14 00:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-80.2,-7.1,16.3,0.0,5.9,0.0
2026-01-14 00:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-79.9,-9.0,24.5,0.0,3.1,0.0
2026-01-14 00:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-83.5,-6.3,12.4,2.4,5.6,0.0
2026-01-14 00:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-80.4,-10.9,18.4,38.8,14.3,33.0
2026-01-14 00:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-83.8,-8.6,15.5,13.5,11.8,8.0
2026-01-14 00:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-80.9,-8.9,7.1,0.0,3.0,5.2
2026-01-14 00:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-87.5,-7.8,15.6,5.5,5.8,15.7
2026-01-14 00:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-83.6,-11.4,15.3,20.0,11.9,0.0
2026-01-14 00:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-85.3,-8.1,5.4,4.4,6.9,24.9
2026-01-14 00:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-90.8,-11.3,4.0,0.0,13.9,53.9
2026-01-14 00:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-76.3,-6.2,14.3,9.3,8.1,11.1
2026-01-14 00:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-88.4,-10.7,13.9,7.6,1.7,19.6
2026-01-14 00:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-85.9,-9.8,12.8,17.9,13.5,13.5
2026-01-14 00:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-83.6,-7.6,16.7,0.0,0.0,8.0
2026-01-14 00:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-92.7,-15.7,7.6,25.2,20.2,25.9
2026-01-14 00:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-83.3,-9.2,8.4,1.6,0.0,23.2
2026-01-14 00:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-82.7,-5.1,10.2,8.1,2.3,5.9
2026-01-14 00:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-95.1,-11.3,1.1,0.0,3.3,38.4
2026-01-14 00:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-83.1,-8.5,8.5,15.9,0.0,35.4
2026-01-14 00:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-83.8,-6.3,15.6,18.2,0.0,2.2
2026-01-14 01:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-86.8,-8.3,15.4,0.0,16.3,1.0
2026-01-14 01:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-71.2,-6.1,18.8,16.8,7.0,9.7
2026-01-14 01:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-81.0,-7.8,12.4,5.9,0.0,0.0
2026-01-14 01:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-86.4,-6.9,10.1,5.6,3.9,31.9
2026-01-14 01:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-100.6,-12.4,11.4,0.0,2.7,14.7
2026-01-14 01:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-84.9,-6.5,20.6,19.1,14.5,27.2
2026-01-14 01:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-81.7,-9.2,12.4,9.7,0.0,13.3
2026-01-14 01:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-84.2,-5.5,14.4,3.4,16.3,51.8
2026-01-14 01:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-92.6,-11.3,4.3,8.6,2.7,12.6
2026-01-14 01:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-89.5,-6.5,13.0,10.7,6.8,21.1
2026-01-14 01:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-72.9,-7.9,5.9,4.3,14.9,40.3
2026-01-14 01:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-77.8,-5.3,9.2,0.3,0.0,0.0
2026-01-14 01:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-86.2,-8.0,19.9,13.4,0.0,45.1
2026-01-14 01:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-81.7,-9.7,-0.1,8.9,13.7,17.2
2026-01-14 01:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-77.0,-9.4,21.7,19.6,14.0,46.6
2026-01-14 01:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-77.6,-6.7,13.0,17.9,0.0,24.7
2026-01-14 01:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-81.0,-4.4,15.7,31.0,0.0,34.4
2026-01-14 01:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-79.3,-9.9,11.1,23.7,0.0,36.5
2026-01-14 01:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-85.9,-9.2,17.0,17.3,12.4,0.0
2026-01-14 01:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-78.8,-5.7,13.9,18.6,0.0,11.5
2026-01-14 01:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-83.4,-7.7,8.6,5.1,0.0,0.0
2026-01-14 01:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-81.8,-6.6,10.6,20.2,0.0,0.0
2026-01-14 01:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-87.4,-8.8,12.4,0.0,6.8,25.0
2026-01-14 01:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-79.6,-10.8,9.4,20.1,0.0,27.2
2026-01-14 01:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-80.5,-6.7,16.2,0.0,4.7,18.5
2026-01-14 01:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-85.1,-8.6,8.2,25.8,0.2,44.5
2026-01-14 01:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-73.9,-6.7,14.1,0.0,25.6,4.2
2026-01-14 01:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-86.1,-7.8,6.1,13.4,12.4,8.9
2026-01-14 01:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-89.4,-10.8,17.9,13.7,15.1,70.5
2026-01-14 01:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-81.9,-8.0,10.8,0.0,0.0,43.3
2026-01-14 01:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-87.4,-6.8,21.8,11.8,0.0,0.0
2026-01-14 01:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-86.5,-11.5,11.7,0.0,0.0,14.5
2026-01-14 01:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-81.3,-8.7,19.4,15.1,20.9,29.1
2026-01-14 01:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-80.5,-8.7,3.6,22.9,5.5,0.0
2026-01-14 01:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-78.8,-6.5,9.9,10.0,19.0,4.4
2026-01-14 01:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-87.8,-8.2,10.7,0.0,2.4,2.2
2026-01-14 01:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-87.0,-6.5,16.9,0.0,0.6,29.0
2026-01-14 01:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-102.7,-9.2,-3.4,11.0,0.0,71.4
2026-01-14 01:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-80.5,-8.7,14.5,0.0,10.6,0.0
2026-01-14 01:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-88.2,-8.1,10.0,17.7,8.7,45.5
2026-01-14 01:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-80.2,-3.0,12.4,13.2,13.1,0.0
2026-01-14 01:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-81.8,-4.9,16.5,14.6,4.8,18.7
2026-01-14 01:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-93.7,-14.6,8.7,1.3,7.6,22.4
2026-01-14 01:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-81.6,-8.8,6.0,0.0,3.0,0.0
2026-01-14 01:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-85.9,-8.0,12.2,4.5,0.0,25.0
2026-01-14 01:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-95.9,-12.9,11.0,20.1,3.1,38.5
2026-01-14 01:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-81.7,-10.9,17.5,0.0,11.4,32.6
2026-01-14 01:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-83.2,-10.2,22.6,0.0,17.2,26.2
2026-01-14 02:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-79.7,-11.0,19.5,2.8,0.0,30.4
2026-01-14 02:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-78.7,-10.8,22.3,11.5,0.0,22.3
2026-01-14 02:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-85.8,-10.1,17.5,17.5,26.0,22.7
2026-01-14 02:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-87.6,-9.3,13.8,15.6,0.0,21.2
2026-01-14 02:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-96.1,-11.4,8.7,14.2,4.7,0.0
2026-01-14 02:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-82.9,-7.3,12.0,0.0,16.6,0.0
2026-01-14 02:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-73.8,-6.8,3.0,13.1,4.3,35.9
2026-01-14 02:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-79.4,-5.2,10.5,16.6,0.0,34.0
2026-01-14 02:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-95.8,-13.4,-1.4,22.7,0.0,12.6
2026-01-14 02:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-81.4,-11.8,10.0,5.2,34.1,0.0
2026-01-14 02:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-88.1,-8.3,1.6,21.3,0.0,53.0
2026-01-14 02:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-81.7,-7.0,12.5,25.7,10.9,0.0
2026-01-14 02:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-87.6,-7.4,15.1,13.8,10.9,12.1
2026-01-14 02:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-86.4,-8.7,17.2,10.1,8.5,33.5
2026-01-14 02:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-75.0,-9.9,23.7,3.6,21.5,13.5
2026-01-14 02:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-87.0,-8.4,19.6,10.0,9.3,9.2
2026-01-14 02:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-81.9,-10.9,1.8,13.8,16.9,71.5
2026-01-14 02:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-89.6,-9.6,9.0,0.0,0.0,40.0
2026-01-14 02:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-73.9,-10.6,21.8,0.0,6.0,49.4
2026-01-14 02:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-81.0,-8.7,9.2,18.8,0.0,29.0
2026-01-14 02:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-83.0,-11.3,11.7,11.5,8.7,29.1
2026-01-14 02:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-89.0,-4.8,21.3,21.3,0.0,37.4
2026-01-14 02:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-77.9,-7.4,18.9,10.5,9.6,0.0
2026-01-14 02:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-82.2,-1.9,17.3,22.8,6.5,12.7
2026-01-14 02:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-82.0,-6.7,18.2,5.6,3.4,35.1
2026-01-14 02:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-78.3,-10.0,12.4,0.0,3.4,37.4
2026-01-14 02:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-81.2,-9.3,10.3,8.2,13.3,6.6
2026-01-14 02:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-81.6,-13.0,12.7,0.0,13.1,14.5
2026-01-14 02:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-86.7,-6.5,8.2,1.9,10.5,2.8
2026-01-14 02:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-76.5,-13.7,13.7,23.6,12.5,0.0
2026-01-14 02:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-83.4,-10.3,21.7,25.1,15.2,17.7
2026-01-14 02:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-80.5,-7.8,15.7,44.5,7.6,59.2
2026-01-14 02:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-86.2,-3.4,18.0,3.0,8.5,18.9
2026-01-14 02:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-80.6,-9.5,9.4,22.7,4.4,0.0
2026-01-14 02:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-77.9,-7.0,9.8,9.9,1.4,31.6
2026-01-14 02:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-81.5,-8.2,15.5,6.8,0.0,4.1
2026-01-14 02:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-82.8,-4.4,12.8,14.0,0.0,3.8
2026-01-14 02:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-91.2,-12.4,8.6,8.6,2.2,1.5
2026-01-14 02:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-78.8,-2.3,12.5,0.5,9.6,0.0
2026-01-14 02:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-76.7,-8.4,17.0,5.5,22.0,25.4
2026-01-14 02:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-78.8,-4.9,14.5,4.6,8.4,9.4
2026-01-14 02:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-72.4,-8.5,10.0,20.0,12.9,29.3
2026-01-14 02:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-96.7,-10.7,8.1,18.5,0.0,0.0
2026-01-14 02:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-78.3,-7.1,22.5,14.9,0.0,63.1
2026-01-14 02:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-84.3,-11.2,17.2,26.5,2.2,19.2
2026-01-14 02:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-89.6,-10.5,-2.8,4.3,7.9,8.0
2026-01-14 02:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-77.1,-9.7,12.4,0.0,0.0,0.0
2026-01-14 02:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-86.6,-7.5,19.0,28.0,1.2,11.1
2026-01-14 03:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-80.8,-6.0,11.0,23.4,0.0,42.6
2026-01-14 03:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-90.4,-9.4,16.7,1.8,0.0,11.3
2026-01-14 03:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-79.7,-7.4,12.4,5.3,0.5,0.0
2026-01-14 03:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-83.9,-10.0,22.8,20.8,0.0,0.0
2026-01-14 03:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-97.8,-11.3,11.4,0.0,0.0,20.6
2026-01-14 03:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-77.9,-9.3,12.3,3.1,0.0,64.2
2026-01-14 03:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-86.9,-5.9,17.0,0.0,5.1,0.0
2026-01-14 03:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-80.8,-8.7,12.5,0.0,10.0,22.9
2026-01-14 03:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-99.8,-13.7,-3.3,11.7,0.0,15.3
2026-01-14 03:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-84.9,-11.2,13.1,5.6,5.0,0.0
2026-01-14 03:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-80.7,-2.7,10.1,0.0,9.5,5.0
2026-01-14 03:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-75.5,-10.3,10.7,1.2,0.0,11.0
2026-01-14 03:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-82.8,-10.2,21.2,0.0,4.2,33.0
2026-01-14 03:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-84.0,-6.3,11.2,11.6,0.0,28.3
2026-01-14 03:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-90.1,-8.6,12.7,12.6,0.0,22.6
2026-01-14 03:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-80.8,-6.6,13.8,2.9,15.0,0.0
2026-01-14 03:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-86.4,-8.2,13.0,26.0,0.0,37.5
2026-01-14 03:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-83.6,-7.3,6.6,1.4,14.3,2.8
2026-01-14 03:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-80.6,-8.5,17.6,14.3,6.0,34.0
2026-01-14 03:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-80.1,-7.4,12.0,0.0,0.0,0.0
2026-01-14 03:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-76.6,-10.2,14.3,0.0,8.0,6.8
2026-01-14 03:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-87.3,-10.6,23.7,27.2,13.0,0.0
2026-01-14 03:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-79.5,-7.9,12.7,16.7,0.0,18.5
2026-01-14 03:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-80.3,-9.0,14.7,0.0,22.6,0.0
2026-01-14 03:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-80.3,-7.2,11.8,0.0,0.0,4.1
