timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-04-17 01:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-78.5,-7.7,5.1,1.3,8.4,52.0
2026-04-17 01:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-83.7,-9.8,14.2,0.0,5.8,31.3
2026-04-17 01:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-87.9,-4.0,7.9,0.0,7.6,18.7
2026-04-17 01:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-90.2,-6.2,14.4,20.7,22.6,39.2
2026-04-17 01:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-75.2,-7.7,14.5,9.6,9.1,0.0
2026-04-17 01:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-90.5,-8.5,11.9,4.6,6.7,17.6
2026-04-17 01:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-87.5,-9.4,21.1,6.2,0.0,9.6
2026-04-17 01:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-89.0,-8.4,7.7,5.3,14.2,4.2
2026-04-17 01:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-84.7,-9.9,24.2,6.6,2.8,24.9
2026-04-17 01:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-91.3,-6.2,8.5,13.5,0.0,4.7
2026-04-17 01:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-85.0,-6.2,6.4,16.5,0.0,48.2
2026-04-17 01:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-83.1,-5.7,13.4,9.8,2.4,5.1
2026-04-17 01:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-80.6,-10.1,10.3,19.0,4.4,3.2
2026-04-17 01:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-86.3,-6.2,20.8,0.0,0.0,16.2
2026-04-17 01:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-82.0,-10.7,14.0,0.0,18.3,3.0
2026-04-17 01:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-83.2,-9.9,18.3,0.0,7.2,0.0
2026-04-17 01:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-87.3,-7.1,7.4,24.8,4.8,24.6
2026-04-17 01:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-83.1,-6.1,15.5,3.5,12.2,43.1
2026-04-17 01:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-86.9,-8.8,20.6,0.0,0.0,8.0
2026-04-17 01:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-95.9,-10.6,7.8,10.1,0.0,17.6
2026-04-17 01:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-98.6,-10.7,5.8,3.8,0.0,0.0
2026-04-17 02:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-82.1,-10.2,14.5,6.5,13.2,0.0
2026-04-17 02:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-82.9,-8.9,7.8,1.3,28.0,14.3
2026-04-17 02:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-85.9,-7.5,11.6,8.3,26.5,8.0
2026-04-17 02:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-91.8,-10.2,6.9,0.0,0.0,40.1
2026-04-17 02:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-77.0,-9.1,14.9,24.4,9.1,10.7
2026-04-17 02:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-83.2,-6.7,20.2,4.8,11.6,28.5
2026-04-17 02:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-80.2,-8.0,21.9,9.3,0.0,35.8
2026-04-17 02:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-77.4,-6.3,10.2,10.2,6.2,10.1
2026-04-17 02:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-94.8,-10.6,2.7,0.0,0.0,40.8
2026-04-17 02:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-83.6,-5.7,18.6,0.0,0.0,0.0
2026-04-17 02:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-85.4,-5.4,8.1,2.6,18.2,0.0
2026-04-17 02:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-84.0,-6.3,9.8,0.0,0.0,0.0
2026-04-17 02:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-82.4,-9.6,16.3,20.9,0.0,18.3
2026-04-17 02:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-82.6,-5.1,24.4,30.4,14.9,0.0
2026-04-17 02:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-87.9,-8.9,13.6,43.2,3.2,36.7
2026-04-17 02:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-79.9,-6.7,8.1,12.4,0.0,20.7
2026-04-17 02:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-83.8,-9.2,11.4,7.8,11.7,42.7
2026-04-17 02:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-85.9,-4.5,14.1,7.0,12.0,10.9
2026-04-17 02:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-73.0,-9.0,14.5,22.2,1.5,44.2
2026-04-17 02:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-83.8,-7.3,17.2,18.5,0.0,0.0
2026-04-17 02:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-85.3,-10.9,9.4,0.0,8.3,5.1
2026-04-17 02:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-86.9,-7.6,11.9,0.0,0.0,21.3
2026-04-17 02:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-79.2,-8.7,14.9,15.7,5.0,12.6
2026-04-17 02:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-82.7,-7.3,22.8,3.5,6.0,15.7
2026-04-17 02:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-82.9,-5.7,14.7,0.0,0.0,3.1
2026-04-17 02:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-79.4,-6.5,16.3,5.4,11.6,55.3
2026-04-17 02:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-81.6,-8.3,18.9,9.6,11.6,22.1
2026-04-17 02:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-89.3,-11.6,17.2,6.8,5.7,4.8
2026-04-17 02:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-77.7,-6.3,13.7,14.0,22.0,21.9
2026-04-17 02:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-85.7,-1.4,23.8,0.0,0.4,19.5
2026-04-17 02:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-82.8,-5.4,15.0,0.0,14.0,0.0
2026-04-17 02:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-101.7,-10.4,3.1,0.0,0.3,11.3
2026-04-17 02:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-94.8,-11.9,-1.6,26.4,11.1,35.5
2026-04-17 03:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-83.3,-10.0,14.6,15.1,0.0,33.5
2026-04-17 03:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-81.3,-10.0,19.7,18.0,9.6,0.0
2026-04-17 03:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-80.1,-5.9,19.3,26.0,4.6,0.0
2026-04-17 03:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-85.1,-7.2,11.5,0.0,5.6,6.5
2026-04-17 03:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-87.9,-7.8,18.6,17.0,0.0,37.0
2026-04-17 03:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-81.3,-7.1,17.4,8.8,18.0,17.1
2026-04-17 03:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-81.8,-9.7,12.1,17.4,0.0,9.8
2026-04-17 03:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-81.4,-7.3,16.3,0.0,10.3,9.8
2026-04-17 03:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-105.4,-10.1,-7.2,26.2,14.5,23.5
2026-04-17 03:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-80.5,-5.3,19.1,9.4,0.0,29.9
2026-04-17 03:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-87.8,-9.8,13.8,2.9,0.3,29.2
2026-04-17 03:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-79.3,-8.5,13.1,13.2,14.4,18.1
2026-04-17 03:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-77.4,-7.0,11.1,0.0,9.7,52.6
2026-04-17 03:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-80.0,-6.2,19.1,16.1,7.8,7.8
2026-04-17 03:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-85.7,-3.0,12.6,0.0,0.0,71.6
2026-04-17 03:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-79.6,-11.2,16.1,0.0,0.0,3.0
2026-04-17 03:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-85.0,-8.8,3.5,0.1,8.6,7.0
2026-04-17 03:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-90.5,-9.6,15.5,0.0,4.2,18.9
2026-04-17 03:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-90.2,-6.5,17.7,14.8,7.7,26.0
2026-04-17 03:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-89.9,-10.2,13.5,8.0,0.0,29.0
2026-04-17 03:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-85.9,-8.4,12.1,2.0,0.0,0.0
2026-04-17 03:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-83.9,-7.5,9.5,24.5,0.0,0.0
2026-04-17 03:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-84.3,-8.8,13.7,0.0,20.2,14.2
2026-04-17 03:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-82.7,-10.2,12.2,0.0,8.1,33.1
2026-04-17 03:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-80.5,-7.1,15.2,10.2,6.1,17.1
2026-04-17 03:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-78.1,-9.4,22.9,0.0,0.0,47.5
2026-04-17 03:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-85.8,-7.4,17.2,0.0,11.3,10.3
2026-04-17 03:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-80.9,-6.4,15.3,4.6,14.0,0.0
2026-04-17 03:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-84.2,-8.2,14.3,25.4,0.0,0.0
2026-04-17 03:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-76.6,-5.4,10.2,14.4,5.6,1.4
2026-04-17 03:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-84.4,-12.3,18.7,5.6,0.1,8.0
2026-04-17 03:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-96.8,-17.1,1.7,9.7,15.6,0.0
2026-04-17 03:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-95.3,-8.9,12.4,16.0,16.0,0.0
2026-04-17 04:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-84.2,-6.0,11.9,4.8,0.0,2.9
2026-04-17 04:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-89.0,-4.5,25.2,0.0,0.9,0.0
2026-04-17 04:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-85.9,-6.5,13.8,23.6,0.0,0.0
2026-04-17 04:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-83.2,-11.7,19.6,6.2,14.8,40.3
2026-04-17 04:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-89.9,-11.5,16.3,0.0,22.7,48.4
2026-04-17 04:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-82.1,-8.4,20.2,3.2,13.7,0.0
2026-04-17 04:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-89.2,-7.1,14.4,4.5,3.6,0.3
2026-04-17 04:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-87.0,-9.1,14.8,0.0,2.9,0.0
2026-04-17 04:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-97.0,-12.1,9.8,18.3,12.5,15.6
2026-04-17 04:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-82.4,-11.3,11.7,0.4,0.5,19.7
2026-04-17 04:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-83.2,-7.6,14.2,0.0,5.4,21.4
2026-04-17 04:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-82.9,-7.3,18.7,1.1,2.8,25.0
2026-04-17 04:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-90.1,-7.5,13.1,18.9,3.6,19.1
2026-04-17 04:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-76.8,-8.0,12.3,0.0,0.0,26.0
2026-04-17 04:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-83.4,-7.8,13.6,0.0,0.0,41.4
2026-04-17 04:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-75.3,-7.7,15.6,17.1,23.4,0.0
2026-04-17 04:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-81.2,-8.1,21.6,20.8,10.7,19.5
2026-04-17 04:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-78.5,-10.3,9.3,23.4,1.9,17.8
2026-04-17 04:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-87.5,-5.4,13.4,0.6,10.1,29.6
2026-04-17 04:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-78.4,-7.4,12.5,0.0,3.7,32.4
2026-04-17 04:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-91.1,-8.2,11.2,0.0,15.4,45.1
2026-04-17 04:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-83.8,-2.8,7.9,11.4,0.4,19.4
2026-04-17 04:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-79.9,-10.6,13.2,4.2,10.2,0.0
2026-04-17 04:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-80.7,-11.9,13.2,0.0,7.4,46.1
2026-04-17 04:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-88.3,-5.3,15.1,0.0,2.8,0.0
2026-04-17 04:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-83.2,-6.5,19.0,8.5,1.7,14.5
2026-04-17 04:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-88.1,-8.5,14.5,5.4,2.2,0.0
2026-04-17 04:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-84.4,-7.8,21.6,9.1,0.0,0.0
2026-04-17 04:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-86.5,-7.8,16.7,0.0,0.0,11.8
2026-04-17 04:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-83.4,-6.2,12.8,7.9,11.9,12.7
2026-04-17 04:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-86.6,-5.8,10.7,6.4,0.0,2.4
2026-04-17 04:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-90.8,-16.5,6.3,0.0,0.0,57.6
2026-04-17 04:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-102.5,-14.1,2.0,0.0,0.3,2.4
2026-04-17 05:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-90.1,-11.0,14.2,7.1,2.9,49.5
2026-04-17 05:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-81.9,-9.5,6.9,9.4,7.1,28.1
2026-04-17 05:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-85.8,-8.8,14.8,7.8,6.3,0.0
2026-04-17 05:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-73.6,-9.1,17.9,0.0,5.5,36.9
2026-04-17 05:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-85.2,-9.2,21.5,0.0,0.0,20.4
2026-04-17 05:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-83.3,-10.9,7.3,6.8,5.0,32.1
2026-04-17 05:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-79.8,-4.2,14.0,25.2,11.4,0.0
2026-04-17 05:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-85.8,-4.8,19.4,0.0,5.1,1.0
2026-04-17 05:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-94.5,-12.9,9.2,0.0,9.3,0.0
2026-04-17 05:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-83.2,-5.2,4.2,15.3,10.2,18.8
2026-04-17 05:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-83.3,-6.0,15.2,0.0,3.5,10.4
2026-04-17 05:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-89.7,-6.6,10.8,31.1,10.8,16.9
2026-04-17 05:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-85.9,-11.0,15.4,5.7,10.8,23.4
2026-04-17 05:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-83.1,-8.9,10.7,16.8,2.3,52.5
2026-04-17 05:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-78.3,-10.4,11.6,16.2,0.0,31.8
2026-04-17 05:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-78.3,-3.8,10.9,0.0,0.0,17.5
2026-04-17 05:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-83.6,-6.2,14.2,3.8,0.0,32.7
2026-04-17 05:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-82.8,-8.3,15.2,0.0,4.2,0.0
2026-04-17 05:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-84.0,-8.7,24.7,0.0,9.8,0.0
2026-04-17 05:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-87.2,-7.4,13.6,0.0,23.0,16.7
2026-04-17 05:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-87.3,-7.1,21.1,10.2,2.2,13.8
2026-04-17 05:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-88.8,-8.0,20.9,24.3,15.1,14.5
2026-04-17 05:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-92.6,-5.2,3.7,0.0,0.0,0.0
2026-04-17 05:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-81.3,-9.6,12.9,7.0,4.6,36.2
2026-04-17 05:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-86.8,-5.3,26.7,0.0,2.0,12.6
2026-04-17 05:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-81.5,-5.7,6.8,0.0,7.0,9.7
2026-04-17 05:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-84.9,-8.9,7.5,5.6,1.7,26.3
2026-04-17 05:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-79.0,-8.6,15.6,0.0,11.2,16.5
2026-04-17 05:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-81.3,-8.3,5.4,17.3,0.0,12.2
2026-04-17 05:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-85.1,-6.2,12.7,0.0,0.0,25.9
2026-04-17 05:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-83.7,-8.4,11.8,0.0,0.0,15.7
2026-04-17 05:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-105.0,-10.5,7.7,8.8,0.0,41.1
2026-04-17 05:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-95.3,-17.0,13.7,2.3,0.9,11.5
2026-04-17 06:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-88.5,-13.7,22.5,40.6,0.0,12.3
2026-04-17 06:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-75.3,-7.6,21.1,35.2,0.3,7.4
2026-04-17 06:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-90.3,-8.9,9.0,10.8,15.9,17.4
2026-04-17 06:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-79.0,-5.6,18.5,11.8,32.4,17.6
2026-04-17 06:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-86.1,-7.1,20.6,20.3,8.4,0.0
2026-04-17 06:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-80.9,-6.4,16.3,0.0,15.1,29.1
2026-04-17 06:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-82.3,-9.4,9.1,27.5,0.0,67.7
2026-04-17 06:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-89.7,-9.2,16.6,15.8,8.1,60.6
2026-04-17 06:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-102.0,-7.8,4.1,4.4,20.2,85.0
2026-04-17 06:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-80.2,-8.2,11.7,2.8,8.3,38.4
2026-04-17 06:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-82.6,-4.9,17.6,32.3,9.9,21.1
2026-04-17 06:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-85.0,-11.7,15.9,27.9,18.4,66.3
2026-04-17 06:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-83.3,-9.4,13.3,24.5,0.0,0.0
2026-04-17 06:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-86.1,-4.1,12.7,18.5,0.0,31.2
2026-04-17 06:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-78.0,-12.2,16.1,14.6,5.0,42.7
2026-04-17 06:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-80.5,-10.0,15.6,1.4,20.2,2.8
2026-04-17 06:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-88.3,-7.9,13.6,17.8,8.3,29.2
2026-04-17 06:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-85.7,-6.7,5.8,19.3,5.4,0.0
2026-04-17 06:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-84.5,-8.6,20.6,0.0,0.0,0.0
2026-04-17 06:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-79.3,-5.3,9.5,21.1,12.0,26.0
2026-04-17 06:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-83.9,-6.6,16.2,11.3,0.0,35.0
2026-04-17 06:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-81.3,-10.0,12.5,8.3,12.6,45.1
2026-04-17 06:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-77.4,-11.7,9.7,19.3,9.1,35.6
2026-04-17 06:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-86.7,-7.1,13.7,2.2,19.3,0.0
2026-04-17 06:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-80.3,-7.9,12.9,14.1,0.0,24.3
2026-04-17 06:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-82.8,-11.7,15.4,19.2,11.9,62.9
2026-04-17 06:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-87.1,-7.2,10.1,33.8,9.0,14.3
2026-04-17 06:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-84.5,-9.0,11.0,33.5,12.0,19.2
2026-04-17 06:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-87.5,-6.9,11.5,0.0,5.7,23.2
2026-04-17 06:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-83.1,-10.8,16.1,3.2,3.7,21.0
2026-04-17 06:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-80.4,-11.7,13.9,37.6,0.0,3.6
2026-04-17 06:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-87.6,-13.8,9.3,20.4,0.0,69.2
2026-04-17 06:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-99.0,-12.1,8.1,0.0,23.5,3.1
2026-04-17 07:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-83.1,-9.1,18.1,62.6,20.7,98.9
2026-04-17 07:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-90.1,-11.0,9.9,57.8,41.8,85.5
2026-04-17 07:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-86.9,-10.3,17.4,56.0,29.4,74.7
2026-04-17 07:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-81.6,-5.7,13.8,56.9,45.0,149.4
2026-04-17 07:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-89.0,-10.0,12.5,47.3,19.6,93.7
2026-04-17 07:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-74.5,-8.5,11.5,49.8,33.6,111.6
2026-04-17 07:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-90.9,-9.3,9.3,23.9,9.8,88.8
2026-04-17 07:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-90.5,-7.6,14.7,36.3,24.8,99.5
2026-04-17 07:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-86.1,-12.5,5.8,44.1,41.5,105.4
2026-04-17 07:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-83.6,-8.7,4.7,38.9,40.0,53.6
2026-04-17 07:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-78.7,-9.0,10.1,63.1,29.0,109.7
2026-04-17 07:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-83.0,-14.3,17.0,58.6,20.5,100.9
2026-04-17 07:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-86.3,-8.9,11.1,49.8,39.3,66.2
2026-04-17 07:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-83.8,-10.8,13.3,30.0,28.6,120.6
2026-04-17 07:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-81.8,-8.9,23.7,35.6,41.8,146.5
2026-04-17 07:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-89.3,-12.0,19.0,48.7,23.5,113.3
2026-04-17 07:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-78.6,-8.8,19.2,43.4,35.0,47.6
2026-04-17 07:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-82.6,-9.3,16.0,54.8,44.4,86.2
2026-04-17 07:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-92.7,-11.4,17.1,65.5,22.4,50.7
2026-04-17 07:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-86.7,-8.5,11.6,38.5,22.6,90.1
2026-04-17 07:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-78.3,-9.5,14.4,61.9,48.3,62.8
