timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-01-14 10:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-81.7,-10.8,15.2,9.5,25.5,19.6
2026-01-14 11:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-87.5,-7.0,12.7,70.6,41.4,71.8
2026-01-14 11:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-90.2,-9.1,12.5,37.4,21.0,127.3
2026-01-14 11:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-89.2,-9.8,7.3,56.9,23.8,67.4
2026-01-14 11:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-89.7,-12.1,13.2,47.8,27.5,98.7
2026-01-14 11:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-93.7,-11.2,10.4,65.8,45.9,113.2
2026-01-14 11:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-91.2,-14.7,2.3,62.6,20.3,77.3
2026-01-14 11:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-79.6,-11.8,0.8,63.7,16.3,110.7
2026-01-14 11:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-85.9,-12.6,14.8,66.2,42.1,105.1
2026-01-14 11:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-99.8,-11.1,13.2,60.0,41.6,122.8
2026-01-14 11:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-85.4,-11.4,20.7,56.1,33.8,80.5
2026-01-14 11:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-94.7,-13.8,9.5,46.6,29.3,90.8
2026-01-14 11:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-96.3,-13.1,-7.3,76.6,22.4,94.6
2026-01-14 11:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-80.9,-13.3,5.1,50.8,40.3,132.8
2026-01-14 11:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-94.6,-11.1,19.6,75.7,23.0,107.2
2026-01-14 11:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-94.9,-9.0,11.8,40.6,34.8,118.2
2026-01-14 11:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-85.8,-14.6,9.1,73.3,37.8,80.0
2026-01-14 11:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-90.0,-6.6,8.4,64.5,31.3,102.1
2026-01-14 11:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-92.0,-7.7,9.6,85.2,34.6,127.8
2026-01-14 11:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-87.0,-10.2,9.2,58.8,54.0,107.4
2026-01-14 11:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-88.5,-10.6,13.5,59.5,48.2,64.4
2026-01-14 11:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-86.9,-8.9,10.1,58.0,40.4,144.8
2026-01-14 11:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-84.1,-9.8,13.7,67.5,46.7,125.9
2026-01-14 11:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-89.0,-12.1,23.6,53.6,18.8,90.4
2026-01-14 11:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-85.3,-10.7,10.3,66.0,33.8,147.7
2026-01-14 11:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-85.6,-8.6,15.0,93.4,17.4,78.4
2026-01-14 11:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-84.5,-12.4,8.3,52.4,53.3,110.6
2026-01-14 11:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-84.4,-8.0,11.1,52.4,41.0,107.0
2026-01-14 11:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-85.8,-11.8,11.9,52.0,32.6,92.0
2026-01-14 11:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-82.6,-11.0,4.9,60.4,33.7,98.8
2026-01-14 11:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-84.8,-11.3,17.7,61.2,37.0,88.9
2026-01-14 11:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-89.4,-11.4,12.8,74.8,45.6,119.8
2026-01-14 11:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-101.4,-12.6,5.2,62.6,42.0,101.7
2026-01-14 11:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-87.3,-9.5,8.6,68.9,32.4,108.7
2026-01-14 12:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-85.7,-13.8,8.8,59.3,41.1,111.8
2026-01-14 12:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-93.4,-10.5,6.8,44.7,36.6,92.3
2026-01-14 12:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-86.3,-8.5,17.4,71.9,42.3,114.3
2026-01-14 12:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-86.1,-8.6,15.8,77.5,49.5,50.4
2026-01-14 12:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-86.6,-9.7,10.6,60.0,29.7,90.9
2026-01-14 12:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-84.8,-11.9,13.1,46.8,29.5,116.6
2026-01-14 12:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-88.4,-14.7,7.6,68.6,43.9,112.6
2026-01-14 12:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-86.3,-13.2,6.9,69.3,39.9,111.8
2026-01-14 12:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-103.3,-14.9,0.8,69.4,48.1,91.3
2026-01-14 12:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-82.3,-13.0,17.7,68.9,33.9,116.5
2026-01-14 12:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-85.6,-7.6,22.9,83.1,40.0,101.9
2026-01-14 12:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-91.8,-13.3,1.6,62.1,46.0,113.2
2026-01-14 12:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-90.0,-13.5,23.6,50.9,28.4,151.1
2026-01-14 12:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-85.5,-13.2,12.6,80.6,29.7,63.2
2026-01-14 12:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-88.1,-12.6,2.0,59.7,36.6,92.4
2026-01-14 12:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-92.1,-10.9,17.9,62.6,26.1,81.5
2026-01-14 12:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-90.9,-14.0,15.3,55.1,42.5,73.1
2026-01-14 12:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-89.7,-12.3,12.1,52.3,32.6,104.6
2026-01-14 12:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-88.3,-12.1,19.8,75.2,44.5,72.9
2026-01-14 12:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-88.4,-13.5,14.4,70.7,49.7,66.6
2026-01-14 12:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-82.2,-11.0,8.4,67.8,32.6,115.6
2026-01-14 12:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-85.1,-11.6,16.1,61.6,25.3,102.6
2026-01-14 12:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-91.2,-14.4,9.1,66.1,28.4,78.5
2026-01-14 12:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-86.9,-10.2,10.1,87.7,31.8,120.1
2026-01-14 12:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-89.3,-10.8,15.9,64.3,23.4,40.8
2026-01-14 12:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-84.9,-9.2,13.1,46.4,41.1,124.4
2026-01-14 12:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-91.9,-11.0,6.5,86.4,35.5,95.7
2026-01-14 12:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-87.2,-9.7,10.5,51.2,28.2,84.0
2026-01-14 12:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-94.0,-11.2,13.2,69.0,35.1,118.4
2026-01-14 12:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-82.7,-13.1,14.8,60.7,37.1,112.6
2026-01-14 12:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-85.3,-11.9,14.0,52.3,27.5,112.2
2026-01-14 12:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-96.4,-14.7,1.7,70.6,37.2,97.5
2026-01-14 12:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-80.9,-12.2,16.8,62.3,41.7,92.8
2026-01-14 13:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-86.7,-14.0,14.3,35.9,43.3,120.4
2026-01-14 13:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-91.1,-11.0,14.9,71.2,29.2,86.4
2026-01-14 13:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-88.5,-6.2,17.0,56.1,29.3,125.7
2026-01-14 13:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-91.8,-14.0,12.1,51.3,30.6,58.1
2026-01-14 13:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-84.5,-10.2,22.9,53.7,56.8,90.0
2026-01-14 13:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-84.5,-11.8,15.7,43.0,40.6,102.6
2026-01-14 13:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-87.8,-12.3,19.3,80.1,54.1,71.3
2026-01-14 13:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-86.5,-12.5,14.6,80.9,31.9,112.5
2026-01-14 13:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-107.3,-16.7,13.7,58.0,27.0,96.0
2026-01-14 13:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-84.6,-10.8,19.9,61.4,43.8,117.6
2026-01-14 13:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-85.5,-13.0,12.2,73.0,33.7,80.3
2026-01-14 13:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-101.0,-12.4,8.3,59.5,32.7,114.3
2026-01-14 13:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-90.8,-13.7,13.8,80.3,37.3,102.2
2026-01-14 13:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-88.1,-11.1,15.5,65.5,26.8,84.3
2026-01-14 13:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-89.6,-9.8,17.4,81.3,47.0,46.2
2026-01-14 13:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-90.3,-8.8,2.9,81.1,30.9,142.2
2026-01-14 13:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-84.8,-13.3,7.5,70.2,49.1,78.3
2026-01-14 13:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-86.1,-11.0,7.3,42.8,27.5,82.5
2026-01-14 13:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-93.6,-11.5,15.2,84.9,49.8,99.1
2026-01-14 13:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-85.7,-12.6,14.1,50.8,40.6,103.4
2026-01-14 13:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-85.2,-7.7,10.8,58.4,26.3,142.6
2026-01-14 13:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-88.6,-13.2,13.0,66.6,23.4,139.7
2026-01-14 13:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-89.8,-11.6,13.0,31.2,40.9,83.0
2026-01-14 13:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-84.4,-10.6,15.0,59.2,30.5,129.6
2026-01-14 13:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-92.7,-13.3,9.3,51.6,33.1,69.0
2026-01-14 13:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-89.1,-11.7,14.0,70.6,43.7,91.2
2026-01-14 13:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-91.9,-13.5,8.1,69.8,32.1,83.0
2026-01-14 13:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-82.0,-11.7,16.1,59.9,32.9,98.6
2026-01-14 13:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-90.3,-13.1,13.9,73.3,36.6,96.8
2026-01-14 13:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-87.4,-16.4,12.0,65.7,51.1,111.6
2026-01-14 13:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-87.3,-8.7,13.2,54.8,27.0,100.2
2026-01-14 13:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-98.3,-14.1,1.5,70.5,38.8,121.0
2026-01-14 13:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-86.5,-13.5,13.0,60.2,29.0,141.8
2026-01-14 14:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-85.1,-11.3,12.3,42.7,31.5,130.7
2026-01-14 14:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-79.9,-9.6,6.2,69.1,43.8,97.7
2026-01-14 14:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-77.6,-10.6,10.9,41.2,32.0,79.6
2026-01-14 14:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-94.1,-8.6,14.6,65.9,41.6,108.2
2026-01-14 14:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-87.9,-9.4,3.4,48.3,45.8,109.4
2026-01-14 14:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-75.8,-11.9,5.5,57.4,23.2,103.6
2026-01-14 14:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-92.4,-10.8,10.4,60.1,38.3,100.9
2026-01-14 14:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-89.8,-6.5,15.6,64.2,21.8,54.7
2026-01-14 14:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-101.3,-13.9,3.9,45.5,36.9,30.2
2026-01-14 14:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-87.7,-12.9,11.4,49.7,44.9,114.9
2026-01-14 14:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-92.2,-11.1,7.0,46.6,35.7,130.0
2026-01-14 14:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-97.4,-15.5,9.9,69.2,36.4,94.8
2026-01-14 14:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-90.5,-8.9,12.6,79.4,36.2,90.8
2026-01-14 14:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-85.1,-11.4,14.0,75.2,23.2,75.5
2026-01-14 14:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-85.8,-9.7,11.9,71.2,35.4,139.8
2026-01-14 14:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-89.4,-10.8,11.9,61.0,38.2,100.0
2026-01-14 14:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-90.6,-8.9,8.0,66.8,51.7,94.8
2026-01-14 14:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-87.3,-12.1,7.9,78.2,40.3,87.8
2026-01-14 14:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-81.7,-15.6,8.0,57.2,35.7,87.8
2026-01-14 14:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-86.9,-7.7,6.5,39.9,34.3,50.9
2026-01-14 14:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-88.0,-10.3,19.2,56.4,29.3,81.3
2026-01-14 14:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-87.4,-11.0,0.5,49.1,29.0,115.8
2026-01-14 14:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-87.7,-10.8,17.5,62.8,38.0,50.7
2026-01-14 14:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-84.0,-9.7,10.8,67.8,35.8,101.0
2026-01-14 14:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-82.7,-8.5,12.2,47.8,21.5,107.4
2026-01-14 14:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-91.4,-11.0,18.0,83.5,36.1,119.8
2026-01-14 14:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-85.6,-11.9,8.6,72.0,38.0,123.9
2026-01-14 14:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-90.8,-11.4,20.8,60.5,41.8,118.6
2026-01-14 14:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-79.1,-9.7,8.0,80.8,53.8,79.0
2026-01-14 14:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-82.9,-14.0,9.3,64.6,48.4,97.7
2026-01-14 14:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-92.6,-11.9,10.8,69.7,31.8,77.5
2026-01-14 14:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-104.4,-18.7,-0.7,71.1,37.4,125.0
2026-01-14 14:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-84.6,-8.3,9.0,53.3,34.1,96.1
2026-01-14 15:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-93.2,-11.6,9.7,22.7,6.4,35.1
2026-01-14 15:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-82.1,-6.3,8.4,25.3,13.3,49.5
2026-01-14 15:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-87.9,-8.6,18.3,33.0,12.1,26.4
2026-01-14 15:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-85.3,-8.8,19.3,6.7,31.7,51.0
2026-01-14 15:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-93.0,-7.6,13.7,12.7,11.8,34.2
2026-01-14 15:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-87.1,-10.0,11.4,0.0,23.6,31.8
2026-01-14 15:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-86.8,-9.6,7.0,13.8,0.4,54.9
2026-01-14 15:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-97.5,-9.9,25.3,25.9,25.2,45.3
2026-01-14 15:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-101.7,-9.7,0.7,20.3,24.3,38.2
2026-01-14 15:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-82.8,-10.1,22.2,12.7,0.0,57.3
2026-01-14 15:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-94.5,-8.4,17.9,35.0,28.0,37.4
2026-01-14 15:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-104.9,-12.9,1.1,11.1,6.7,10.5
2026-01-14 15:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-83.6,-10.7,8.1,45.6,16.7,54.5
2026-01-14 15:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-84.8,-11.4,14.3,19.5,10.9,0.0
2026-01-14 15:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-85.4,-6.2,4.7,7.6,0.0,34.8
2026-01-14 15:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-85.3,-10.9,14.8,20.1,17.9,49.0
2026-01-14 15:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-91.2,-5.9,8.1,21.7,0.0,10.4
2026-01-14 15:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-88.5,-7.5,16.9,21.2,5.8,34.3
2026-01-14 15:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-93.7,-8.0,21.3,28.6,11.2,36.0
2026-01-14 15:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-87.5,-6.5,15.6,17.1,32.7,5.8
2026-01-14 15:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-81.2,-7.1,12.1,21.8,23.0,22.4
2026-01-14 15:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-89.1,-7.8,8.7,26.5,4.3,37.8
2026-01-14 15:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-83.2,-10.1,7.1,41.6,8.4,40.1
2026-01-14 15:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-88.8,-11.3,15.4,0.0,0.0,17.6
2026-01-14 15:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-90.2,-6.9,18.4,26.7,5.5,35.4
2026-01-14 15:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-87.7,-14.3,9.8,19.4,3.8,43.4
2026-01-14 15:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-84.2,-8.8,8.3,0.0,0.0,0.0
2026-01-14 15:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-91.1,-10.8,8.6,7.7,37.8,4.3
2026-01-14 15:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-86.4,-10.0,11.0,0.4,10.2,24.8
2026-01-14 15:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-87.5,-10.4,15.2,27.8,7.1,11.1
2026-01-14 15:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-85.4,-8.2,14.0,5.8,22.7,50.8
2026-01-14 15:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-98.5,-12.5,8.7,14.1,12.1,0.0
2026-01-14 15:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-89.1,-10.8,17.9,14.5,11.4,61.6
2026-01-14 16:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-86.7,-12.8,13.1,80.2,35.6,141.0
2026-01-14 16:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-87.5,-11.5,0.2,77.8,50.3,173.0
2026-01-14 16:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-87.9,-10.3,15.6,85.9,55.7,127.0
2026-01-14 16:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-88.2,-13.5,14.3,59.9,39.8,121.6
2026-01-14 16:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-90.4,-14.8,9.1,83.7,47.3,157.3
2026-01-14 16:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-89.4,-14.0,12.3,63.1,44.5,141.7
2026-01-14 16:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-83.4,-14.3,8.5,94.0,46.3,124.1
2026-01-14 16:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-91.5,-13.0,9.3,94.2,41.1,138.2
2026-01-14 16:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-105.1,-14.4,13.6,98.7,50.0,92.9
2026-01-14 16:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-85.4,-11.2,17.0,76.9,47.2,92.0
2026-01-14 16:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-87.8,-15.7,13.2,80.0,48.8,136.9
2026-01-14 16:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-97.4,-12.9,8.7,82.4,36.6,122.8
2026-01-14 16:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-82.5,-15.0,7.9,80.0,42.1,137.9
2026-01-14 16:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-88.8,-10.1,10.7,99.9,64.7,134.5
2026-01-14 16:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-86.3,-12.5,22.9,92.4,30.9,175.7
2026-01-14 16:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-84.1,-10.2,14.3,85.7,42.7,114.5
2026-01-14 16:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-80.1,-9.2,14.0,79.2,44.9,139.5
2026-01-14 16:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-81.6,-10.0,20.3,100.0,40.1,158.3
2026-01-14 16:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-89.4,-12.7,6.4,84.0,51.5,153.0
2026-01-14 16:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-90.2,-13.2,5.1,71.7,54.1,131.4
2026-01-14 16:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-88.4,-11.5,14.1,91.2,45.7,162.7
2026-01-14 16:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-93.9,-9.6,16.8,75.9,49.6,74.6
2026-01-14 16:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-88.4,-15.9,1.8,64.5,61.3,107.6
2026-01-14 16:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-90.3,-9.0,11.1,92.0,54.3,103.7
2026-01-14 16:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-91.2,-13.6,12.5,74.0,46.6,131.1
2026-01-14 16:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-90.7,-14.2,20.9,78.5,52.8,141.0
2026-01-14 16:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-82.9,-13.5,25.4,84.0,56.8,122.4
2026-01-14 16:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-85.0,-13.3,16.9,82.0,54.6,128.1
2026-01-14 16:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-90.3,-9.4,18.3,44.8,39.2,154.2
2026-01-14 16:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-86.7,-11.4,12.5,90.4,42.6,116.2
2026-01-14 16:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-88.2,-11.5,13.1,84.7,56.0,126.9
2026-01-14 16:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-102.3,-16.7,14.3,94.0,46.0,148.1
2026-01-14 16:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-87.1,-12.9,5.4,79.4,31.9,107.4
2026-01-14 17:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-92.2,-13.3,13.2,77.9,61.4,166.5
2026-01-14 17:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-84.3,-9.0,5.4,88.3,54.7,156.4
2026-01-14 17:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-89.5,-11.9,2.5,99.6,47.1,144.8
2026-01-14 17:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-90.9,-10.3,10.4,100.0,50.7,91.4
2026-01-14 17:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-92.8,-12.2,11.2,70.8,49.9,131.2
2026-01-14 17:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-90.0,-10.8,14.2,100.0,51.5,140.1
2026-01-14 17:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-92.8,-11.9,19.1,78.4,46.4,151.6
2026-01-14 17:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-80.6,-18.0,19.4,80.7,33.8,129.2
